,x2,x,y
493,1.3900884399107767,-50.05342600362811,-51.44351444353889
494,7.727778709060882,-42.32564729456723,-50.05342600362811
495,-1.235865189491708,-43.56151248405894,-42.32564729456723
496,6.759396463034403,-36.80211602102453,-43.56151248405894
497,-9.650244564573855,-46.452360585598385,-36.80211602102453
498,0.6766775189814123,-45.77568306661697,-46.452360585598385
499,-1.087246309487842,-46.862929376104816,-45.77568306661697
500,-0.566237858387117,-47.429167234491935,-46.862929376104816
501,-3.455812232913553,-50.884979467405486,-47.429167234491935
502,6.774020887200145,-44.11095858020534,-50.884979467405486
503,1.0870775421535939,-43.02388103805175,-44.11095858020534
504,3.812596645075688,-39.21128439297606,-43.02388103805175
505,5.60560196950718,-33.60568242346888,-39.21128439297606
506,-7.743042259713182,-41.348724683182056,-33.60568242346888
507,-1.059364111022349,-42.4080887942044,-41.348724683182056
508,-5.810579734766687,-48.218668528971094,-42.4080887942044
509,-0.6223336341989274,-48.84100216317002,-48.218668528971094
510,-7.6739941361777,-56.514996299347715,-48.84100216317002
511,-4.665151913247336,-61.18014821259505,-56.514996299347715
512,3.6849900551413235,-57.49515815745373,-61.18014821259505
513,-7.844122279417944,-65.33928043687168,-57.49515815745373
514,5.969377650741741,-59.369902786129934,-65.33928043687168
515,-6.051662808855451,-65.42156559498538,-59.369902786129934
516,9.47949927345812,-55.942066321527264,-65.42156559498538
517,5.172695804890807,-50.76937051663646,-55.942066321527264
518,-9.551116369118324,-60.32048688575478,-50.76937051663646
519,-4.628763001525098,-64.94924988727988,-60.32048688575478
520,-6.690692756686138,-71.63994264396601,-64.94924988727988
521,3.7071286959146725,-67.93281394805133,-71.63994264396601
522,-2.5629372261035606,-70.49575117415489,-67.93281394805133
523,9.247950243218128,-61.24780093093676,-70.49575117415489
524,7.901047419629069,-53.346753511307696,-61.24780093093676
525,3.693427163890128,-49.65332634741757,-53.346753511307696
526,7.738021716476535,-41.91530463094104,-49.65332634741757
527,8.629594132871755,-33.28571049806928,-41.91530463094104
528,-4.43687575825485,-37.72258625632413,-33.28571049806928
529,4.416876568290997,-33.30570968803313,-37.72258625632413
530,-0.9349604703113243,-34.24067015834446,-33.30570968803313
531,-3.1055063146665596,-37.34617647301101,-34.24067015834446
532,-0.4316606932944431,-37.77783716630546,-37.34617647301101
533,6.095408591385766,-31.682428574919694,-37.77783716630546
534,1.5598261265442233,-30.12260244837547,-31.682428574919694
535,-0.6882294511737861,-30.810831899549257,-30.12260244837547
536,-1.1343741264777343,-31.94520602602699,-30.810831899549257
537,-5.556382816425511,-37.501588842452506,-31.94520602602699
538,6.566021733159108,-30.935567109293398,-37.501588842452506
539,-6.9930063940089475,-37.928573503302346,-30.935567109293398
540,4.846362435370095,-33.08221106793225,-37.928573503302346
541,-0.7749679960818625,-33.85717906401411,-33.08221106793225
542,-9.026126567604875,-42.88330563161899,-33.85717906401411
543,-4.395059964450905,-47.27836559606989,-42.88330563161899
544,-9.016406681314795,-56.29477227738468,-47.27836559606989
545,-2.203810752269586,-58.49858302965427,-56.29477227738468
546,-6.696317046870384,-65.19490007652465,-58.49858302965427
547,-8.649116747247028,-73.84401682377168,-65.19490007652465
548,-6.528786503095228,-80.37280332686692,-73.84401682377168
549,3.0322656134834585,-77.34053771338345,-80.37280332686692
550,-2.860196274145932,-80.20073398752939,-77.34053771338345
551,-1.0263356848907286,-81.22706967242011,-80.20073398752939
552,5.608737807481907,-75.61833186493821,-81.22706967242011
553,-8.94281929575734,-84.56115116069556,-75.61833186493821
554,-9.558541751901249,-94.1196929125968,-84.56115116069556
555,-7.053801934881951,-101.17349484747875,-94.1196929125968
556,-3.0709144114031517,-104.2444092588819,-101.17349484747875
557,0.6896210449332134,-103.55478821394868,-104.2444092588819
558,6.04534668389751,-97.50944153005118,-103.55478821394868
559,-6.165802434307508,-103.67524396435869,-97.50944153005118
560,5.3695013124348385,-98.30574265192385,-103.67524396435869
561,6.440291068567788,-91.86545158335606,-98.30574265192385
562,8.477034429859,-83.38841715349706,-91.86545158335606
563,6.680201870033752,-76.7082152834633,-83.38841715349706
564,-8.92685463138843,-85.63506991485173,-76.7082152834633
565,3.2630385013064895,-82.37203141354524,-85.63506991485173
566,5.283734581799919,-77.08829683174532,-82.37203141354524
567,9.931806632157905,-67.15649019958742,-77.08829683174532
568,-6.390276135138606,-73.54676633472603,-67.15649019958742
569,3.059512913549945,-70.48725342117609,-73.54676633472603
570,5.398417299253355,-65.08883612192274,-70.48725342117609
571,-6.062000539111329,-71.15083666103406,-65.08883612192274
572,-6.999475792310621,-78.15031245334468,-71.15083666103406
573,-7.110484152287302,-85.26079660563198,-78.15031245334468
574,8.3674060882485,-76.89339051738348,-85.26079660563198
575,-3.7948202742478703,-80.68821079163135,-76.89339051738348
576,3.65488149405145,-77.0333292975799,-80.68821079163135
577,8.490298100525003,-68.54303119705489,-77.0333292975799
578,-8.766447020789645,-77.30947821784453,-68.54303119705489
579,-0.854585625619638,-78.16406384346416,-77.30947821784453
580,-7.170427983474143,-85.3344918269383,-78.16406384346416
581,-4.233716215131511,-89.56820804206981,-85.3344918269383
582,-9.265542237430394,-98.83375027950021,-89.56820804206981
583,8.873718846248245,-89.96003143325197,-98.83375027950021
584,4.456478642372801,-85.50355279087917,-89.96003143325197
585,1.4238700096833679,-84.0796827811958,-85.50355279087917
586,1.4802256241759437,-82.59945715701986,-84.0796827811958
587,-1.075588151526885,-83.67504530854674,-82.59945715701986
588,7.382112429869604,-76.29293287867714,-83.67504530854674
589,8.726554624436584,-67.56637825424055,-76.29293287867714
590,8.859901947724818,-58.706476306515725,-67.56637825424055
591,-0.8394892847917887,-59.545965591307514,-58.706476306515725
592,9.84807643771148,-49.69788915359604,-59.545965591307514
593,4.07661624436772,-45.62127290922832,-49.69788915359604
594,-6.794868628525781,-52.4161415377541,-45.62127290922832
595,-3.9556072680467675,-56.37174880580087,-52.4161415377541
596,6.346856104039706,-50.02489270176116,-56.37174880580087
597,8.573545815846266,-41.451346885914894,-50.02489270176116
598,3.5374736142203425,-37.913873271694555,-41.451346885914894
599,-1.8333431421257238,-39.74721641382028,-37.913873271694555
600,6.966123534774205,-32.78109287904608,-39.74721641382028
601,-9.02915576510792,-41.810248644154,-32.78109287904608
602,-5.484142391779045,-47.294391035933046,-41.810248644154
603,7.046429383283741,-40.24796165264931,-47.294391035933046
604,8.02678158486533,-32.221180067783976,-40.24796165264931
605,-1.9519661359858116,-34.17314620376979,-32.221180067783976
606,7.290470627853459,-26.88267557591633,-34.17314620376979
607,2.9704474604664597,-23.91222811544987,-26.88267557591633
608,6.324621937246594,-17.587606178203277,-23.91222811544987
609,4.965897711103418,-12.62170846709986,-17.587606178203277
610,9.580283356166607,-3.041425110933252,-12.62170846709986
611,6.662710692685291,3.621285581752039,-3.041425110933252
612,-4.188186783339562,-0.5669012015875232,3.621285581752039
613,4.785050780190545,4.218149578603022,-0.5669012015875232
614,6.095045522846377,10.313195101449399,4.218149578603022
615,2.7171409628023184,13.030336064251717,10.313195101449399
616,-6.084636490911485,6.945699573340232,13.030336064251717
617,-0.5854903839410408,6.360209189399191,6.945699573340232
618,2.3145776710729606,8.674786860472151,6.360209189399191
619,-9.328282500226056,-0.6534956397539045,8.674786860472151
620,-0.23460367361764156,-0.888099313371546,-0.6534956397539045
621,4.583543984681224,3.6954446713096782,-0.888099313371546
622,-1.6596125199708762,2.035832151338802,3.6954446713096782
623,9.42911402433787,11.464946175676673,2.035832151338802
624,1.9960069063568238,13.460953082033496,11.464946175676673
625,-1.8318172598213387,11.629135822212158,13.460953082033496
626,0.13850098831129465,11.767636810523452,11.629135822212158
627,-7.973389339068855,3.7942474714545975,11.767636810523452
628,7.756286774921229,11.550534246375825,3.7942474714545975
629,-8.00101007410235,3.5495241722734754,11.550534246375825
630,-7.687989962420298,-4.138465790146823,3.5495241722734754
631,-6.27057931658364,-10.409045106730463,-4.138465790146823
632,6.1203611686209385,-4.288683938109525,-10.409045106730463
633,4.637484424786662,0.3488004866771366,-4.288683938109525
634,-2.8864859953438593,-2.5376855086667227,0.3488004866771366
635,4.684484145562582,2.146798636895859,-2.5376855086667227
636,6.667914851895674,8.814713488791533,2.146798636895859
637,8.681793435262549,17.49650692405408,8.814713488791533
638,-6.052484977852506,11.444021946201575,17.49650692405408
639,-0.29001998559972364,11.154001960601851,11.444021946201575
640,-9.34428592227637,1.8097160383254813,11.154001960601851
641,-9.50770641322054,-7.697990374895058,1.8097160383254813
642,4.651471073370107,-3.0465193015249508,-7.697990374895058
643,-3.9349505983605093,-6.98146989988546,-3.0465193015249508
644,0.2758462677215139,-6.705623632163946,-6.98146989988546
645,9.936695645866884,3.2310720137029376,-6.705623632163946
646,-9.827556684884593,-6.596484671181655,3.2310720137029376
647,-6.183299101366342,-12.779783772547997,-6.596484671181655
648,9.170022504088816,-3.609761268459181,-12.779783772547997
649,-3.795614987808353,-7.405376256267534,-3.609761268459181
650,2.0967873904702614,-5.308588865797272,-7.405376256267534
651,7.579406705027196,2.270817839229924,-5.308588865797272
652,-5.439199603385745,-3.1683817641558214,2.270817839229924
653,5.801158634848328,2.6327768706925063,-3.1683817641558214
654,-2.648666074661019,-0.01588920396851279,2.6327768706925063
655,-4.2043565607256745,-4.220245764694187,-0.01588920396851279
656,3.7006907107353584,-0.519555053958829,-4.220245764694187
657,9.543662685601753,9.024107631642924,-0.519555053958829
658,-7.1636328090723485,1.8604748225705752,9.024107631642924
659,-4.073367616906689,-2.2128927943361134,1.8604748225705752
660,-3.415661539628749,-5.628554333964862,-2.2128927943361134
661,-9.283629934682917,-14.91218426864778,-5.628554333964862
662,3.2391799252718183,-11.673004343375961,-14.91218426864778
663,-7.651002392469383,-19.324006735845344,-11.673004343375961
664,9.569153474645539,-9.754853261199806,-19.324006735845344
665,-9.036712684965105,-18.79156594616491,-9.754853261199806
666,-0.30315157641007673,-19.094717522574985,-18.79156594616491
667,0.7172157865689659,-18.377501736006018,-19.094717522574985
668,-0.5043667057168459,-18.881868441722865,-18.377501736006018
669,-1.1528165292592352,-20.0346849709821,-18.881868441722865
670,3.0765471804780518,-16.958137790504047,-20.0346849709821
671,-3.3997684109206734,-20.35790620142472,-16.958137790504047
672,-5.911914296173317,-26.269820497598037,-20.35790620142472
673,1.5946691725141608,-24.675151325083874,-26.269820497598037
674,2.064015766727856,-22.61113555835602,-24.675151325083874
675,-9.815676512275353,-32.42681207063137,-22.61113555835602
676,6.490900424461547,-25.935911646169824,-32.42681207063137
677,-1.748171197321092,-27.684082843490916,-25.935911646169824
678,3.1155685079743947,-24.56851433551652,-27.684082843490916
679,-6.069862347286694,-30.638376682803216,-24.56851433551652
680,-9.54656241101046,-40.184939093813675,-30.638376682803216
681,-6.080864094919372,-46.265803188733045,-40.184939093813675
682,3.710908879115573,-42.554894309617474,-46.265803188733045
683,6.994270077440007,-35.56062423217747,-42.554894309617474
684,4.849904132856652,-30.710720099320817,-35.56062423217747
685,0.7245628875383847,-29.986157211782434,-30.710720099320817
686,5.162454240247689,-24.823702971534743,-29.986157211782434
687,0.42139423169119183,-24.40230873984355,-24.823702971534743
688,8.087051659916803,-16.31525707992675,-24.40230873984355
689,-7.510733411569959,-23.825990491496707,-16.31525707992675
690,-6.537926633362798,-30.363917124859505,-23.825990491496707
691,7.56177624917035,-22.802140875689155,-30.363917124859505
692,1.728066546100207,-21.074074329588946,-22.802140875689155
693,-9.515911435725947,-30.589985765314893,-21.074074329588946
694,5.661321310041469,-24.928664455273424,-30.589985765314893
695,-5.680177545891986,-30.60884200116541,-24.928664455273424
696,3.7838049351489467,-26.825037066016463,-30.60884200116541
697,-3.498181761893024,-30.323218827909486,-26.825037066016463
698,5.413822952427317,-24.90939587548217,-30.323218827909486
699,-1.9895320406032013,-26.89892791608537,-24.90939587548217
700,6.0065398887993275,-20.892388027286042,-26.89892791608537
701,-7.878193117333206,-28.77058114461925,-20.892388027286042
702,-0.6961649625532207,-29.46674610717247,-28.77058114461925
703,7.227437084506949,-22.23930902266552,-29.46674610717247
704,3.434550841698755,-18.804758180966765,-22.23930902266552
705,-6.995452246099985,-25.80021042706675,-18.804758180966765
706,2.412483318234024,-23.387727108832728,-25.80021042706675
707,-2.2165481815882533,-25.60427529042098,-23.387727108832728
708,-5.404750707821289,-31.00902599824227,-25.60427529042098
709,-7.3602357280236985,-38.36926172626597,-31.00902599824227
710,2.8239970443284452,-35.545264681937525,-38.36926172626597
711,7.4666683834652545,-28.07859629847227,-35.545264681937525
712,9.910143560386025,-18.168452738086245,-28.07859629847227
713,3.46612712902151,-14.702325609064735,-18.168452738086245
714,3.047388270667957,-11.654937338396778,-14.702325609064735
715,-1.3854570157920563,-13.040394354188834,-11.654937338396778
716,-2.825591782512415,-15.865986136701249,-13.040394354188834
717,-2.0067076657723444,-17.87269380247359,-15.865986136701249
718,-3.612149142076384,-21.484842944549975,-17.87269380247359
719,-8.078871376971781,-29.563714321521758,-21.484842944549975
720,1.188462389581451,-28.375251931940305,-29.563714321521758
721,4.973811344979264,-23.40144058696104,-28.375251931940305
722,9.979247663880546,-13.422192923080495,-23.40144058696104
723,6.147654186707669,-7.2745387363728256,-13.422192923080495
724,2.945898393205546,-4.3286403431672795,-7.2745387363728256
725,4.917930014867142,0.5892896716998628,-4.3286403431672795
726,7.643866012165535,8.233155683865398,0.5892896716998628
727,-0.43119933620931583,7.801956347656082,8.233155683865398
728,7.669539979548588,15.47149632720467,7.801956347656082
729,5.753800278014898,21.22529660521957,15.47149632720467
730,2.980043728806532,24.2053403340261,21.22529660521957
731,-7.346760751473473,16.85857958255263,24.2053403340261
732,-3.410179601062648,13.448399981489981,16.85857958255263
733,-1.4629970740550284,11.985402907434953,13.448399981489981
734,-1.8063907662592342,10.179012141175718,11.985402907434953
735,-9.24097499544584,0.9380371457298793,10.179012141175718
736,-7.741049327487055,-6.803012181757175,0.9380371457298793
737,-9.339595899483228,-16.142608081240404,-6.803012181757175
738,-7.345855277031799,-23.488463358272202,-16.142608081240404
